onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
381456	100	1212	stimuli/animals/eagle/animal_eagle01.jpg         	2	16	0	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.328548199962825	1	334.110396899981	334.210385799874	0.0999888998921961
382706	100	1213	stimuli/movNat/fire/mn_fire10.jpg                	2	16	0	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.118591999867931	0	334.110396899981	334.210385799874	0.0999888998921961
384072	100	1214	stimuli/movArt/boat/ma_boat05.jpg                	2	16	0	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.169802299933508	0	334.110396899981	334.210385799874	0.0999888998921961
385289	100	1215	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	2	16	0	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.253112300066277	1	334.110396899981	334.210385799874	0.0999888998921961
386572	100	1216	stimuli/nonmovArt/lock/nma_lock02.jpg            	2	16	0	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.21374599984847	1	334.110396899981	334.210385799874	0.0999888998921961
387939	100	1217	stimuli/animals/horse/animal_horse03.jpg         	2	16	0	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.229062899947166	1	334.110396899981	334.210385799874	0.0999888998921961
389372	100	1218	stimuli/nonmovNat/sand/nmn_sand03.jpg            	2	16	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.417733100010082	0	334.110396899981	334.210385799874	0.0999888998921961
390956	100	1219	stimuli/movNat/river/mn_river06.jpg              	2	16	0	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.132358700037003	0	334.110396899981	334.210385799874	0.0999888998921961
391973	100	1220	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	2	16	0	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.203580599976704	0	334.110396899981	334.210385799874	0.0999888998921961
393456	100	1221	stimuli/nonmovArt/mug/nma_mug01.jpg              	2	16	0	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.346215000143275	1	334.110396899981	334.210385799874	0.0999888998921961
395006	100	1222	stimuli/plant/tree/plant_tree09.jpg              	2	16	0	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	f	0	alive    	f	0.226192299975082	1	334.110396899981	334.210385799874	0.0999888998921961
396539	100	1223	stimuli/animals/dog/animal_dog07.jpg             	2	16	0	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.200849000131711	1	334.110396899981	334.210385799874	0.0999888998921961
397939	100	1224	stimuli/movNat/waves/mn_waves05.jpg              	2	16	0	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.0657679000869393	0	334.110396899981	334.210385799874	0.0999888998921961
399206	100	1225	stimuli/animals2/bee/animal_bee03.jpg            	2	16	0	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.167071500094607	1	334.110396899981	334.210385799874	0.0999888998921961
400373	100	1226	stimuli/animals/dolphin/animal_dolphin10.jpg     	2	16	0	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.197378800017759	1	334.110396899981	334.210385799874	0.0999888998921961
401623	100	1227	stimuli/movNat/waterfall/mn_waterfall01.jpg      	2	16	0	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.268343599978834	0	334.110396899981	334.210385799874	0.0999888998921961
403223	100	1228	stimuli/plant/grass/plant_grass02.jpg            	2	16	0	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	f	0	alive    	f	0.121231999946758	1	334.110396899981	334.210385799874	0.0999888998921961
404373	100	1229	stimuli/plant2/moss/plant_moss10.jpg             	2	16	0	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	f	0	alive    	f	0.112254600040615	1	334.110396899981	334.210385799874	0.0999888998921961
405823	100	1230	stimuli/nonmovArt/bench/nma_bench01.jpg          	2	16	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	f	0	alive    	f	0.0652866999153048	0	334.110396899981	334.210385799874	0.0999888998921961
406890	100	1231	stimuli/movNat/hotspring/mn_hotspring10.jpg      	2	16	0	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.214484500000253	0	334.110396899981	334.210385799874	0.0999888998921961
408206	100	1232	stimuli/plant2/palmtree/plant_palmtree10.jpg     	2	16	0	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	f	0	alive    	f	0.207831899868324	1	334.110396899981	334.210385799874	0.0999888998921961
409773	100	1233	stimuli/plant2/clover/plant_clover03.jpg         	2	16	0	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	f	0	alive    	f	0.229084099875763	1	334.110396899981	334.210385799874	0.0999888998921961
411190	100	1234	stimuli/plant/cactus/plant_cactus03.jpg          	2	16	0	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	f	0	alive    	f	0.112422599922866	1	334.110396899981	334.210385799874	0.0999888998921961
412440	100	1235	stimuli/movArt/bus/ma_bus01.jpg                  	2	16	0	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.134433900006115	1	334.110396899981	334.210385799874	0.0999888998921961
413440	100	1236	stimuli/nonmovNat/shell/nmn_shell09.jpg          	2	16	0	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.316361600067466	0	334.110396899981	334.210385799874	0.0999888998921961
414823	100	1237	stimuli/animals2/whale/animal_whale10.jpg        	2	16	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.173004500102252	1	334.110396899981	334.210385799874	0.0999888998921961
415940	100	1238	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	2	16	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.0882957000285387	0	334.110396899981	334.210385799874	0.0999888998921961
417173	100	1239	stimuli/movArt/train/ma_train10.jpg              	2	16	0	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.211859800154343	0	334.110396899981	334.210385799874	0.0999888998921961
426090	100	1240	stimuli/plant/tree/plant_tree02.jpg              	2	17	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	f	0	alive    	f	0.0950620998628438	1	334.110396899981	334.210385799874	0.0999888998921961
427190	100	1241	stimuli/animals2/whale/animal_whale05.jpg        	2	17	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.105961500201374	1	334.110396899981	334.210385799874	0.0999888998921961
428640	100	1242	stimuli/movNat/waves/mn_waves03.jpg              	2	17	0	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.117974200053141	0	334.110396899981	334.210385799874	0.0999888998921961
430090	100	1243	stimuli/animals/dog/animal_dog05.jpg             	2	17	0	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.138959700008854	1	334.110396899981	334.210385799874	0.0999888998921961
431190	100	1244	stimuli/animals/eagle/animal_eagle06.jpg         	2	17	0	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.17885690019466	1	334.110396899981	334.210385799874	0.0999888998921961
432690	100	1245	stimuli/movNat/hotspring/mn_hotspring02.jpg      	2	17	0	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.159831400029361	0	334.110396899981	334.210385799874	0.0999888998921961
434090	100	1246	stimuli/nonmovArt/lock/nma_lock01.jpg            	2	17	0	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	f	0	alive    	f	0.110812300117686	0	334.110396899981	334.210385799874	0.0999888998921961
435157	100	1247	stimuli/animals2/lemur/animal_lemur05.jpg        	2	17	0	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.222128000110388	1	334.110396899981	334.210385799874	0.0999888998921961
436307	100	1248	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	2	17	0	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.178092899965122	0	334.110396899981	334.210385799874	0.0999888998921961
437674	100	1249	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	2	17	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.124380999943241	0	334.110396899981	334.210385799874	0.0999888998921961
439107	100	1250	stimuli/plant/vine/plant_vine01.jpg              	2	17	0	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	f	0	alive    	f	0.147975200088695	1	334.110396899981	334.210385799874	0.0999888998921961
440274	100	1251	stimuli/plant2/lemontree/plant_lemontree02.jpg   	2	17	0	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	f	0	alive    	f	0.161295700119808	1	334.110396899981	334.210385799874	0.0999888998921961
441690	100	1252	stimuli/animals2/tiger/animal_tiger09.jpg        	2	17	0	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.184607699979097	1	334.110396899981	334.210385799874	0.0999888998921961
443057	100	1253	stimuli/plant2/palmtree/plant_palmtree02.jpg     	2	17	0	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	f	0	alive    	f	0.123917999910191	1	334.110396899981	334.210385799874	0.0999888998921961
444124	100	1254	stimuli/nonmovNat/rock/nmn_rock01.jpg            	2	17	0	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.158244000049308	0	334.110396899981	334.210385799874	0.0999888998921961
445507	100	1255	stimuli/nonmovArt/headphones/nma_headphones09.jpg	2	17	0	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.265833699842915	1	334.110396899981	334.210385799874	0.0999888998921961
446791	100	1256	stimuli/movArt/boat/ma_boat03.jpg                	2	17	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.278547300025821	1	334.110396899981	334.210385799874	0.0999888998921961
448024	100	1257	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	2	17	0	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.125104199862108	1	334.110396899981	334.210385799874	0.0999888998921961
449257	100	1258	stimuli/movArt/train/ma_train09.jpg              	2	17	0	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.143733300035819	1	334.110396899981	334.210385799874	0.0999888998921961
450291	100	1259	stimuli/nonmovArt/bench/nma_bench10.jpg          	2	17	0	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.155410600127652	1	334.110396899981	334.210385799874	0.0999888998921961
451741	100	1260	stimuli/plant2/fern/plant_fern02.jpg             	2	17	0	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.277360199950635	0	334.110396899981	334.210385799874	0.0999888998921961
452907	100	1261	stimuli/movNat/fire/mn_fire02.jpg                	2	17	0	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.295725399861112	0	334.110396899981	334.210385799874	0.0999888998921961
454574	100	1262	stimuli/animals/dolphin/animal_dolphin04.jpg     	2	17	0	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.228964000009	1	334.110396899981	334.210385799874	0.0999888998921961
456174	100	1263	stimuli/animals2/pigeon/animal_pigeon02.jpg      	2	17	0	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.200880999909714	1	334.110396899981	334.210385799874	0.0999888998921961
457691	100	1264	stimuli/nonmovArt/mug/nma_mug05.jpg              	2	17	0	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.226192000089213	1	334.110396899981	334.210385799874	0.0999888998921961
459091	100	1265	stimuli/plant2/moss/plant_moss01.jpg             	2	17	0	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.107139999978244	0	334.110396899981	334.210385799874	0.0999888998921961
460574	100	1266	stimuli/plant/flower/plant_flower09.jpg          	2	17	0	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	f	0	alive    	f	0.065759299788624	1	334.110396899981	334.210385799874	0.0999888998921961
461541	100	1267	stimuli/movArt/bus/ma_bus10.jpg                  	2	17	0	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.114099099999294	0	334.110396899981	334.210385799874	0.0999888998921961
462708	100	1268	stimuli/plant2/clover/plant_clover04.jpg         	2	17	0	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	f	0	alive    	f	0.233333600219339	1	334.110396899981	334.210385799874	0.0999888998921961
464041	100	1269	stimuli/movArt/car/ma_car03.jpg                  	2	17	0	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.286982400109991	1	334.110396899981	334.210385799874	0.0999888998921961
465274	100	1270	stimuli/movArt/helicopter/ma_helicopter08.jpg    	2	17	0	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.189650200074539	0	334.110396899981	334.210385799874	0.0999888998921961
466691	100	1271	stimuli/animals2/bee/animal_bee07.jpg            	2	17	0	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.256951499963179	1	334.110396899981	334.210385799874	0.0999888998921961
468241	100	1272	stimuli/nonmovNat/sand/nmn_sand02.jpg            	2	17	0	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.367900900077075	1	334.110396899981	334.210385799874	0.0999888998921961
469708	100	1273	stimuli/plant/cactus/plant_cactus10.jpg          	2	17	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	f	0	alive    	f	0.301170699996874	1	334.110396899981	334.210385799874	0.0999888998921961
470908	100	1274	stimuli/movNat/river/mn_river04.jpg              	2	17	0	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.126161299878731	0	334.110396899981	334.210385799874	0.0999888998921961
472074	100	1275	stimuli/animals/horse/animal_horse01.jpg         	2	17	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.199544100090861	1	334.110396899981	334.210385799874	0.0999888998921961
473575	100	1276	stimuli/animals/cat/animal_cat07.jpg             	2	17	0	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.161482200026512	1	334.110396899981	334.210385799874	0.0999888998921961
475108	100	1277	stimuli/nonmovNat/shell/nmn_shell06.jpg          	2	17	0	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	f	0	alive    	f	0.18004920007661	0	334.110396899981	334.210385799874	0.0999888998921961
476358	100	1278	stimuli/plant/grass/plant_grass04.jpg            	2	17	0	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	f	0	alive    	f	0.0920087001286447	1	334.110396899981	334.210385799874	0.0999888998921961
477341	100	1279	stimuli/movNat/waterfall/mn_waterfall06.jpg      	2	17	0	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.0986811998300254	0	334.110396899981	334.210385799874	0.0999888998921961
489642	100	1280	stimuli/plant/flower/plant_flower08.jpg          	2	18	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	f	0	alive    	f	0.306368899997324	1	334.110396899981	334.210385799874	0.0999888998921961
491175	100	1281	stimuli/animals/dog/animal_dog02.jpg             	2	18	0	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.0558951999992132	1	334.110396899981	334.210385799874	0.0999888998921961
492125	100	1282	stimuli/movArt/boat/ma_boat06.jpg                	2	18	0	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.181989999953657	0	334.110396899981	334.210385799874	0.0999888998921961
493425	100	1283	stimuli/plant2/lemontree/plant_lemontree09.jpg   	2	18	0	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	f	0	alive    	f	0.20987719995901	1	334.110396899981	334.210385799874	0.0999888998921961
494692	100	1284	stimuli/movArt/car/ma_car08.jpg                  	2	18	0	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.29723360016942	1	334.110396899981	334.210385799874	0.0999888998921961
496358	100	1285	stimuli/plant/grass/plant_grass07.jpg            	2	18	0	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	f	0	alive    	f	0.300476999953389	1	334.110396899981	334.210385799874	0.0999888998921961
